"Neuron_ID","Condition","Firing_Rate","Trial"
94,"post",24.7998303123142,8
95,"post",19.3019249876454,8
96,"post",14.7405383356156,8
97,"post",18.3658222600033,8
98,"post",23.5175147125686,8
99,"post",38.7199997396659,8
100,"post",20.8358975835069,8
101,"post",14.0439639381134,8
102,"post",16.1839540736882,8
103,"post",22.1270599185367,8
104,"post",24.7762830463158,8
105,"post",14.978689475493,8
106,"post",14.9680899054317,8
107,"post",25.2562929163642,8
108,"post",27.5814761449205,8
109,"post",25.6725499430265,8
110,"post",14.8064311549871,8
111,"post",17.4474662585431,8
112,"post",16.7061058411231,8
113,"post",17.0338660153476,8
114,"post",41.8945211239204,8
115,"post",21.9187170954805,8
116,"post",39.8120894726214,8
117,"post",24.7335032005391,8
118,"post",14.5871108633573,8
119,"post",14.1054930773342,8
120,"post",14.9925887507115,8
121,"post",13.2874221936739,8
122,"post",33.2282406653314,8
123,"post",14.4665334815744,8
124,"post",20.290165697942,8
125,"post",15.0695471142174,8
126,"post",28.9671904602051,8
127,"post",21.4236935124253,8
128,"post",14.6915590300279,8
129,"post",33.5209006468455,8
130,"post",16.7131402813937,8
131,"post",19.9170658805154,8
132,"post",49.1565233336555,8
133,"post",29.4812309017175,8
134,"post",29.7371374105585,8
135,"post",14.5550321314716,8
136,"post",14.5582507357878,8
137,"post",20.0228051990806,8
138,"post",15.6197277182859,8
139,"post",13.9294575098399,8
140,"post",30.3859228663225,8
141,"post",14.9240170763815,8
142,"post",16.7435346641896,8
143,"post",13.9555334726969,8
144,"post",32.8558058945568,8
145,"post",47.473162059004,8
146,"post",16.1808430210095,8
147,"post",33.3756066907536,8
148,"post",52.2701773652054,8
149,"post",24.5210105261425,8
150,"post",35.4808757763191,8
151,"post",17.200253769291,8
152,"post",21.7284639535084,8
153,"post",17.9291103853648,8
154,"post",13.7684513695386,8
155,"post",22.1464843557477,8
156,"post",33.8355369863839,8
157,"post",24.5207855543803,8
158,"post",20.1178956744894,8
159,"post",22.2487589981382,8
160,"post",22.8245281596317,8
161,"post",18.2905507323582,8
162,"post",10.7121621004997,8
163,"post",13.7238630072711,8
164,"post",20.2842708520172,8
165,"post",15.4211540931055,8
166,"post",12.7467440153738,8
167,"post",23.5322050508671,8
168,"post",16.8081456419268,8
169,"post",22.1505449429939,8
170,"post",16.8076746527448,8
171,"post",17.4208202308683,8
172,"post",13.4385974072395,8
173,"post",21.6857952938298,8
174,"post",14.3743141329432,8
175,"post",31.1190040163903,8
176,"post",21.2884523178796,8
177,"post",29.4122528570183,8
178,"post",12.470451933997,8
179,"post",13.4492584664725,8
180,"post",32.4632420814169,8
181,"post",23.9926811896687,8
182,"post",23.4259914428733,8
183,"post",12.5690337438981,8
184,"post",22.9323537977915,8
185,"post",13.2231612989347,8
186,"post",27.6813893301545,8
187,"post",13.5732947564549,8
188,"post",19.3015838862907,8
189,"post",21.1649127187673,8
190,"post",12.4505272945726,8
191,"post",26.1593640402193,8
192,"post",15.7523313919752,8
193,"post",14.8245182965052,8
194,"post",13.6815869200256,8
195,"post",18.305092081387,8
196,"post",14.981527491067,8
197,"post",15.6044086562048,8
198,"post",34.5740461657124,8
199,"post",21.9591192164623,8
200,"post",12.0998630163805,8
201,"post",27.9981597283176,8
202,"post",23.4360691412963,8
203,"post",30.4979280191088,8
204,"post",12.8609847317775,8
205,"post",13.8187162630698,8
206,"post",15.2265334473758,8
207,"post",22.4113880626769,8
208,"post",13.9518810510635,8
209,"post",15.0606410053541,8
210,"post",12.6211635172367,8
211,"post",17.7689699899583,8
212,"post",28.8217820330878,8
213,"post",21.7093151557229,8
214,"post",15.5791983776971,8
215,"post",13.5534608615072,8
216,"post",23.7962096889643,8
217,"post",16.5163245513846,8
218,"post",15.0425946465854,8
219,"post",19.318288061797,8
220,"post",12.0081698588836,8
221,"post",17.844723781019,8
222,"post",15.4149699920375,8
223,"post",12.3212968477237,8
224,"post",12.0595951610141,8
225,"post",11.8747914632161,8
226,"post",12.4498460816174,8
227,"post",12.5918289485731,8
228,"post",13.0375767824769,8
1,"pre",28.3317511876424,9
2,"pre",16.2208023071289,9
3,"pre",17.7584991455078,9
4,"pre",36.4331746488004,9
5,"pre",19.2120475769043,9
6,"pre",24.9362350040012,9
7,"pre",25.8823361808871,9
8,"pre",15.3113594055176,9
9,"pre",13.033355527454,9
10,"pre",12.7548518180847,9
11,"pre",18.9161610786731,9
12,"pre",26.1320953369141,9
13,"pre",14.7218608856201,9
14,"pre",17.3436274528503,9
15,"pre",17.1989301800728,9
16,"pre",39.63146548801,9
17,"pre",13.3159335454305,9
18,"pre",15.8140433736208,9
19,"pre",NA,9
20,"pre",35.6599964844553,9
21,"pre",14.5840840339661,9
22,"pre",24.2811165842517,9
23,"pre",20.7747176822863,9
24,"pre",18.6360029740767,9
25,"pre",21.2561449157857,9
26,"pre",33.2390068455746,9
27,"pre",14.3282426112407,9
28,"pre",15.9558766141851,9
29,"pre",NA,9
30,"pre",NA,9
31,"pre",23.2416873028404,9
32,"pre",46.7426111016955,9
33,"pre",NA,9
34,"pre",14.6031436226585,9
35,"pre",NA,9
36,"pre",13.1163655519485,9
37,"pre",NA,9
38,"pre",15.5392502807989,9
39,"pre",46.0219392776489,9
40,"pre",38.7473738914312,9
41,"pre",16.3076425128513,9
42,"pre",25.6424112701416,9
43,"pre",24.1753930484547,9
44,"pre",28.7868162603939,9
45,"pre",12.8680060093219,9
46,"pre",21.1091009616852,9
47,"pre",38.6743907005556,9
48,"pre",26.5059020451137,9
49,"pre",12.7811178991981,9
50,"pre",29.0144282749721,9
51,"pre",20.5712218622523,9
52,"pre",25.9739468574524,9
53,"pre",20.1405277252197,9
54,"pre",30.6468632404621,9
55,"pre",19.5084993525914,9
56,"pre",33.773050139222,9
57,"pre",17.3014624404907,9
58,"pre",22.0806931177775,9
59,"pre",NA,9
60,"pre",NA,9
61,"pre",15.8075761795044,9
62,"pre",19.0314202308655,9
63,"pre",40.4430597305298,9
64,"pre",12.9338422351413,9
65,"pre",22.1348892052968,9
66,"pre",13.7313062667847,9
67,"pre",13.7647194495568,9
68,"pre",16.0622615814209,9
69,"pre",21.0391818284988,9
70,"pre",36.8661751217312,9
71,"pre",44.1747177124023,9
72,"pre",NA,9
73,"pre",48.7918891906738,9
74,"pre",16.000377963571,9
75,"pre",25.5407379865646,9
76,"pre",35.4386949685904,9
77,"pre",25.3164675339409,9
78,"pre",24.8339337379702,9
79,"pre",13.6024712307352,9
80,"pre",22.4612943331401,9
81,"pre",15.9439520835876,9
82,"pre",14.5890863112041,9
83,"pre",17.0501204664057,9
84,"pre",15.3995795249939,9
85,"pre",NA,9
86,"pre",14.3751401901245,9
87,"pre",17.2114984989166,9
88,"pre",15.6393032073975,9
89,"pre",13.1697731018066,9
90,"pre",21.962860584259,9
91,"pre",16.2346522013346,9
92,"pre",29.030154466629,9
93,"pre",17.878137588501,9
94,"pre",19.3268523216248,9
95,"pre",19.1950853559706,9
96,"pre",NA,9
97,"pre",18.6793857301985,9
98,"pre",NA,9
99,"pre",37.8700606304666,9
100,"pre",22.1637276240758,9
101,"pre",14.0935500944504,9
102,"pre",16.3554168649622,9
103,"pre",20.9134675735651,9
104,"pre",22.2529194480494,9
105,"pre",15.438892364502,9
106,"pre",15.0713277544294,9
107,"pre",25.2750333527387,9
108,"pre",26.5630557196481,9
109,"pre",25.7175386722271,9
110,"pre",14.7671893218468,9
111,"pre",17.5521640777588,9
112,"pre",16.1136313488609,9
113,"pre",NA,9
114,"pre",41.6626146250758,9
115,"pre",22.0793886085351,9
116,"pre",38.6575708389282,9
117,"pre",25.0186552320208,9
118,"pre",13.7215476036072,9
119,"pre",13.584363643034,9
120,"pre",14.8483433101488,9
121,"pre",13.7443706371166,9
122,"pre",NA,9
123,"pre",14.2523599297109,9
124,"pre",19.676015218099,9
125,"pre",14.8639940741175,9
126,"pre",28.5810594558716,9
127,"pre",20.5977409362793,9
128,"pre",15.9979231698172,9
129,"pre",21.6678771972656,9
130,"pre",17.01683523555,9
131,"pre",18.2951259052052,9
132,"pre",48.4992980957031,9
133,"pre",28.9990161705017,9
134,"pre",30.5723036527634,9
135,"pre",14.6929981973436,9
136,"pre",13.877779006958,9
137,"pre",18.9300962116407,9
138,"pre",14.8791823679087,9
139,"pre",12.8343992233276,9
140,"pre",30.3851312206637,9
141,"pre",15.2225655900671,9
142,"pre",19.1259285608927,9
143,"pre",12.941782951355,9
144,"pre",33.7957463582357,9
145,"pre",48.4927480061849,9
146,"pre",15.5940120761134,9
147,"pre",33.4938160664326,9
148,"pre",50.103079477946,9
149,"pre",24.479480191281,9
150,"pre",34.7010988394419,9
151,"pre",16.8746627650849,9
152,"pre",20.8878555297852,9
153,"pre",17.8284879337658,9
154,"pre",16.1234369277954,9
155,"pre",20.9965254298428,9
156,"pre",34.7922531309582,9
157,"pre",25.4161201095581,9
158,"pre",21.2038928292014,9
159,"pre",22.7929280224968,9
160,"pre",23.7049273514166,9
161,"pre",18.9284104078244,9
162,"pre",10.4181383918313,9
163,"pre",13.9157657623291,9
164,"pre",20.0106314092443,9
165,"pre",16.4557198917165,9
166,"pre",13.8686985969543,9
167,"pre",19.4556964874268,9
168,"pre",16.3241024017334,9
169,"pre",21.7130031585693,9
170,"pre",16.0572679627616,9
171,"pre",17.5630074798084,9
172,"pre",15.0532643795013,9
173,"pre",21.9038297511913,9
174,"pre",15.8073061892861,9
175,"pre",30.997208348027,9
176,"pre",21.1791396527677,9
177,"pre",24.8598387581962,9
178,"pre",14.2590605417887,9
179,"pre",13.2924885114034,9
180,"pre",33.6402429692885,9
181,"pre",23.3162894318069,9
182,"pre",23.8084308222721,9
183,"pre",11.0770025253296,9
184,"pre",20.1518106460571,9
185,"pre",14.2604636279019,9
186,"pre",26.8788691414727,9
187,"pre",13.4647797547378,9
188,"pre",16.2000399165683,9
189,"pre",21.3673092464231,9
190,"pre",13.1500857671102,9
191,"pre",25.3228684234619,9
192,"pre",15.7773679032618,9
193,"pre",16.2985466548375,9
194,"pre",13.668729019165,9
195,"pre",17.7235624790192,9
196,"pre",14.0605887499723,9
197,"pre",15.232117886446,9
198,"pre",29.8832884979248,9
199,"pre",19.299367366693,9
200,"pre",12.1184666156769,9
201,"pre",27.3881240035548,9
202,"pre",23.4265221187047,9
203,"pre",30.0780161619186,9
204,"pre",14.4688305854797,9
205,"pre",13.4147333568997,9
206,"pre",15.2566236520742,9
207,"pre",21.7166138048525,9
208,"pre",13.1335968129775,9
209,"pre",14.2957812150319,9
210,"pre",13.3438529968262,9
211,"pre",17.6966129938761,9
212,"pre",28.9088079279119,9
213,"pre",21.6532562206953,9
214,"pre",15.4025847393533,9
215,"pre",12.5739177068075,9
216,"pre",23.5921959877014,9
217,"pre",16.9494162339431,9
218,"pre",14.737280028207,9
219,"pre",18.9029436758009,9
220,"pre",13.5088014602661,9
221,"pre",18.8606368170844,9
222,"pre",16.6015874385834,9
223,"pre",12.3006560007731,9
224,"pre",NA,9
225,"pre",NA,9
226,"pre",12.5668169657389,9
227,"pre",11.911801815033,9
228,"pre",12.5844563075474,9
1,"stim",28.0016658306122,9
2,"stim",13.1938409805298,9
3,"stim",16.5830014546712,9
4,"stim",37.5556992530823,9
5,"stim",19.105961561203,9
6,"stim",23.0471477508545,9
7,"stim",26.8717510049993,9
8,"stim",15.8584132194519,9
9,"stim",13.1957577599419,9
10,"stim",12.5780668258667,9
11,"stim",17.8956697492888,9
12,"stim",25.8960891522859,9
13,"stim",13.7867206573486,9
14,"stim",16.8966541290283,9
15,"stim",17.7726366001627,9
16,"stim",40.4914433709506,9
17,"stim",14.2453033964513,9
18,"stim",15.730475582654,9
19,"stim",NA,9
20,"stim",35.57785987854,9
21,"stim",15.8426694869995,9
22,"stim",23.3110972813198,9
23,"stim",19.8274896409776,9
24,"stim",18.4829532262441,9
25,"stim",21.2761946019438,9
26,"stim",32.0504084693061,9
27,"stim",13.9459639013249,9
28,"stim",15.4486924636462,9
29,"stim",NA,9
30,"stim",NA,9
31,"stim",23.6863482793172,9
32,"stim",46.1318276723226,9
33,"stim",17.5290670394897,9
34,"stim",14.6145467076983,9
35,"stim",20.336943762643,9
36,"stim",12.9111436456442,9
37,"stim",NA,9
38,"stim",13.688303565979,9
39,"stim",54.7417743389423,9
40,"stim",40.0843935786067,9
41,"stim",13.9579105377197,9
42,"stim",26.2869886670794,9
43,"stim",20.2456297387882,9
44,"stim",28.8942187749423,9
45,"stim",12.8522348037133,9
46,"stim",22.2771252223424,9
47,"stim",38.0441299561531,9
48,"stim",26.2279201906119,9
49,"stim",13.1387274742126,9
50,"stim",27.8783820470174,9
51,"stim",21.1120234286691,9
52,"stim",25.4226478395008,9
53,"stim",23.7527856826782,9
54,"stim",31.9250873838152,9
55,"stim",20.3608433532715,9
56,"stim",34.4256118095084,9
57,"stim",17.7336289931317,9
58,"stim",21.4339930752674,9
59,"stim",NA,9
60,"stim",NA,9
61,"stim",38.5447387695312,9
62,"stim",14.1959258593046,9
63,"stim",40.3540709359305,9
64,"stim",14.2539255142212,9
65,"stim",24.988832950592,9
66,"stim",14.3947078386943,9
67,"stim",13.932029194302,9
68,"stim",17.6138529777527,9
69,"stim",21.0693550109863,9
70,"stim",36.9432931197317,9
71,"stim",44.1951062819537,9
72,"stim",NA,9
73,"stim",NA,9
74,"stim",15.6272194726127,9
75,"stim",25.6538520812988,9
76,"stim",35.5698000236794,9
77,"stim",25.082777096675,9
78,"stim",25.5109946177556,9
79,"stim",13.587762976346,9
80,"stim",23.0277688575513,9
81,"stim",15.9025774002075,9
82,"stim",15.184681372209,9
83,"stim",16.7490674427577,9
84,"stim",NA,9
85,"stim",15.50168800354,9
86,"stim",13.5000562667847,9
87,"stim",17.0226007808339,9
88,"stim",16.3057543436686,9
89,"stim",13.1119811534882,9
90,"stim",21.5293554376673,9
91,"stim",16.86553360167,9
92,"stim",28.1235660552979,9
93,"stim",17.9879584312439,9
94,"stim",NA,9
95,"stim",18.6491881900363,9
96,"stim",13.7391834259033,9
97,"stim",18.9422329711914,9
98,"stim",NA,9
99,"stim",38.8989513621611,9
100,"stim",21.6921248965793,9
101,"stim",14.0397330289165,9
102,"stim",16.0447719458378,9
103,"stim",21.3279532733029,9
104,"stim",NA,9
105,"stim",21.8512268066406,9
106,"stim",15.1740808486938,9
107,"stim",25.7202522754669,9
108,"stim",27.4156685319058,9
109,"stim",26.4579282999039,9
110,"stim",15.1115150111062,9
111,"stim",NA,9
112,"stim",16.527312511351,9
113,"stim",NA,9
114,"stim",40.8639026641846,9
115,"stim",22.1397839442338,9
116,"stim",39.3362101219796,9
117,"stim",25.3617362976074,9
118,"stim",12.6618302663167,9
119,"stim",13.6315002734845,9
120,"stim",14.7886806872853,9
121,"stim",13.8343870446489,9
122,"stim",NA,9
123,"stim",14.1701865707125,9
124,"stim",13.9531440734863,9
125,"stim",14.733885023329,9
126,"stim",NA,9
127,"stim",NA,9
128,"stim",14.0010487100352,9
129,"stim",NA,9
130,"stim",16.5312603192452,9
131,"stim",20.0658950805664,9
132,"stim",NA,9
133,"stim",30.0678223746164,9
134,"stim",30.2194253626004,9
135,"stim",14.4275971718554,9
136,"stim",14.1235618591309,9
137,"stim",18.60502576828,9
138,"stim",15.9804383141654,9
139,"stim",17.855281829834,9
140,"stim",29.4942264995356,9
141,"stim",14.5216355604284,9
142,"stim",17.4150890350342,9
143,"stim",NA,9
144,"stim",33.0591025101511,9
145,"stim",51.8345464070638,9
146,"stim",14.914203537835,9
147,"stim",34.4324951171875,9
148,"stim",52.3551647186279,9
149,"stim",25.5766147375107,9
150,"stim",36.170706431071,9
151,"stim",16.5974045248593,9
152,"stim",20.5172058105469,9
153,"stim",17.8479440913481,9
154,"stim",14.5920820236206,9
155,"stim",20.5396202237982,9
156,"stim",27.5198364257812,9
157,"stim",23.7649108886719,9
158,"stim",20.4246613025665,9
159,"stim",22.4017913341522,9
160,"stim",23.771243057251,9
161,"stim",18.0138405019587,9
162,"stim",10.5294828891754,9
163,"stim",16.6495018005371,9
164,"stim",20.2704701083047,9
165,"stim",16.2832762513842,9
166,"stim",13.6820855821882,9
167,"stim",21.3146455552843,9
168,"stim",17.2234023412069,9
169,"stim",22.0164423855868,9
170,"stim",16.923276236563,9
171,"stim",18.4475872923688,9
172,"stim",13.5570302009583,9
173,"stim",21.6830044852363,9
174,"stim",14.5461447636286,9
175,"stim",29.0260410308838,9
176,"stim",20.5197530928112,9
177,"stim",27.7208834330241,9
178,"stim",12.6656622886658,9
179,"stim",13.7271472757513,9
180,"stim",34.09362226544,9
181,"stim",24.2519720376256,9
182,"stim",23.1503852497448,9
183,"stim",11.7073918856107,9
184,"stim",23.8842439651489,9
185,"stim",11.7700325965881,9
186,"stim",29.3629162000573,9
187,"stim",13.0327626069387,9
188,"stim",20.0831242970058,9
189,"stim",21.3888308030588,9
190,"stim",11.4907220602036,9
191,"stim",25.8458749420789,9
192,"stim",16.2362699707349,9
193,"stim",14.2094843728202,9
194,"stim",13.3654689374177,9
195,"stim",16.7515033483505,9
196,"stim",14.0211857505467,9
197,"stim",15.7991514629788,9
198,"stim",35.1627156393869,9
199,"stim",21.188630633884,9
200,"stim",11.8559014320374,9
201,"stim",29.923000547621,9
202,"stim",22.900553173489,9
203,"stim",30.000150718689,9
204,"stim",12.8865957260132,9
205,"stim",13.9216995239258,9
206,"stim",14.8691194473751,9
207,"stim",22.8623094558716,9
208,"stim",14.1451162569451,9
209,"stim",16.0709331830343,9
210,"stim",14.1576137542725,9
211,"stim",16.8022864081643,9
212,"stim",29.6826964082389,9
213,"stim",21.8816258907318,9
214,"stim",15.8645836731483,9
215,"stim",NA,9
216,"stim",23.5611915343847,9
217,"stim",16.736360408292,9
218,"stim",15.3386229735154,9
219,"stim",19.4452196311951,9
220,"stim",11.3615894317627,9
221,"stim",19.0111181610509,9
222,"stim",16.781653050014,9
223,"stim",12.2024081548055,9
224,"stim",12.1895818710327,9
225,"stim",11.9378706614176,9
226,"stim",11.4901275634766,9
227,"stim",12.0327315330505,9
228,"stim",13.2931969960531,9
1,"post",26.7561532510704,9
2,"post",15.7415922909248,9
3,"post",17.1617689596282,9
4,"post",36.5965414893473,9
5,"post",17.2891425936241,9
6,"post",24.3853020469982,9
7,"post",25.9104577784027,9
8,"post",15.7155810853709,9
9,"post",13.2502456301431,9
10,"post",14.3313349887824,9
11,"post",18.0986665719663,9
12,"post",26.5600915745813,9
13,"post",15.4323604515621,9
14,"post",16.3693963047323,9
15,"post",17.0430802432337,9
16,"post",41.2852516687217,9
17,"post",13.8851669793601,9
18,"post",15.5975205440527,9
19,"post",17.3218992516614,9
20,"post",36.3353257556294,9
21,"post",15.2300229279891,9
22,"post",23.063623192329,9
23,"post",20.9368072760658,9
24,"post",19.232697259734,9
25,"post",21.2814968805512,9
26,"post",32.4987461278727,9
27,"post",14.2182021623087,9
28,"post",15.7490198591532,9
29,"post",14.6161337196827,9
30,"post",22.4890666007996,9
31,"post",24.4209150439926,9
32,"post",47.013572948842,9
33,"post",19.6618954412865,9
34,"post",15.5451365411125,9
35,"post",24.9665843970584,9
36,"post",13.7942874053289,9
37,"post",14.1751802315873,9
38,"post",15.4898389364953,9
39,"post",52.4888981948664,9
40,"post",39.3768192877565,9
41,"post",13.793314459597,9
42,"post",26.2310936866062,9
43,"post",21.1707247965098,9
44,"post",27.8632089854098,9
45,"post",12.7253535231426,9
46,"post",21.3539126371418,9
47,"post",38.3238883043884,9
48,"post",24.6434281574484,9
49,"post",12.453904475066,9
50,"post",26.4602941209881,9
51,"post",19.9731625733929,9
52,"post",25.6416490125918,9
53,"post",28.5288592137788,9
54,"post",30.5661047035663,9
55,"post",20.2561940610014,9
56,"post",34.1409530526168,9
57,"post",18.0857651178153,9
58,"post",21.3195194779781,9
59,"post",42.7102029545587,9
60,"post",42.3687886289648,9
61,"post",21.9374292014849,9
62,"post",14.2122854297444,9
63,"post",41.2898881945188,9
64,"post",12.9526235253673,9
65,"post",21.9785400645568,9
66,"post",14.1614020049572,9
67,"post",13.8051905140924,9
68,"post",20.4678089777629,9
69,"post",20.8781202839267,9
70,"post",36.2365055488206,9
71,"post",43.252539022645,9
72,"post",52.4898716158393,9
73,"post",49.4310469826063,9
74,"post",15.6049171181825,9
75,"post",25.6321606615405,9
76,"post",35.3513113705996,9
77,"post",25.5521258359819,9
78,"post",24.3326458278884,9
79,"post",13.9151103279037,9
80,"post",22.2416548031703,9
81,"post",15.83505067691,9
82,"post",15.2581347392434,9
83,"post",16.9708815586018,9
